ID,     Lat,     Lon,     Alt,     Velocity,     Yaw,     Pitch
16,295.347656,717.489868,470.569672,31.340263,139.562332,-11.436632,
17,383.202911,102.378815,365.858978,36.166855,233.497177,12.494881,
18,350.563477,438.023468,385.668915,21.178734,65.611740,8.256898,
19,772.981079,234.809433,483.437012,45.932762,269.868378,-1.896084,
20,636.843628,150.258789,174.082565,43.774433,24.191139,-15.708865,
21,895.481079,883.223999,368.689484,43.598881,246.711151,14.262549,
22,964.937256,199.196625,312.205231,48.693413,231.589020,-17.806263,
23,784.822449,816.223267,235.822388,17.520149,99.717392,-19.144709,
24,481.518555,888.225891,257.093292,18.528360,324.159851,-0.719423,
25,690.820618,51.248215,391.026520,42.126736,173.477127,-9.370761,
26,304.066040,98.309784,473.388062,36.866661,29.757629,-12.190495,
27,782.137512,336.042145,363.258270,37.602726,75.097389,10.505881,
28,305.144104,265.634277,137.291916,37.562637,306.734100,-13.276062,
29,99.680534,124.438293,416.854828,18.562263,53.225822,8.668994,
30,286.254242,185.123032,246.267639,31.024815,65.246208,-16.809074,
31,286.979919,534.737061,343.826965,25.739151,248.716141,14.881506,
32,628.462524,147.344833,291.080841,48.308441,186.650497,-12.555341,
33,729.271545,553.828003,397.057434,49.121696,41.291325,-16.817526,
34,234.328659,657.612061,291.783112,12.879713,225.474182,9.445025,
35,282.006042,800.135742,132.716858,53.367229,199.504456,18.175299,
36,712.759460,161.834656,326.478424,12.690826,53.755127,0.628182,
37,980.060425,966.697876,324.552032,12.107245,36.875366,-14.452223,
38,483.608887,284.558868,385.429749,22.175501,298.622070,1.487974,
39,591.515076,866.591309,315.691315,16.066946,320.814972,-1.483202,
40,503.330688,600.636841,432.047363,15.291641,254.969849,17.363884,
41,432.978973,804.125549,232.260254,49.929344,283.692932,10.702020,
42,508.502075,799.008728,335.410278,38.280472,141.466064,-3.607564,
43,673.824036,407.590790,449.483154,23.948599,41.471569,1.578612,
44,396.149780,294.718689,429.702820,29.883106,34.943714,17.496119,
45,250.151474,428.475372,394.739960,21.738199,103.747032,-23.787621,
46,82.711105,77.801834,329.659393,22.655491,329.659119,7.580089,
47,362.460968,936.751404,211.690536,13.129148,349.320587,0.410883,
48,299.558167,310.665070,186.263184,35.588554,222.316956,-16.821278,
49,901.674866,250.653168,196.263229,20.027784,72.265213,-2.210462,
50,389.611969,460.800110,390.894348,26.669533,149.395142,13.815607,
1,899.255249,239.734268,377.817566,25.846792,277.841888,16.991800,
2,619.318420,831.165710,265.418884,26.907804,205.512009,-17.270929,
3,217.341385,18.008593,412.279755,20.497467,227.964676,19.562954,
4,111.227692,8.783828,295.380341,44.432941,237.447845,-6.177046,
5,873.777039,745.712830,352.599426,43.504414,27.479042,17.532530,
6,377.904175,478.812073,217.071548,16.833931,139.082947,25.558746,
7,696.731873,592.965698,211.816803,37.095608,8.391161,16.395096,
8,913.919373,686.806213,108.025536,47.683327,224.915344,-15.787325,
9,917.895691,928.663513,439.466736,31.601650,21.279087,-4.536577,
10,288.677765,588.734497,293.653656,14.829250,308.132538,-3.660947,
11,495.442749,778.794250,460.221039,30.082636,303.549103,-3.648094,
12,635.203552,662.318176,463.518585,39.168087,155.360397,0.851575,
13,328.280762,405.610779,419.187988,48.351513,80.914040,-5.455678,
14,132.090134,950.815735,304.415436,18.114956,22.050800,-12.892726,
15,394.932922,569.157959,371.979767,43.509903,285.328400,9.264673,
16,294.973572,717.808655,470.470245,31.795578,139.726471,-10.288754,
17,382.866821,101.924683,365.984161,36.052948,231.666611,12.636844,
18,350.701935,438.328888,385.717590,22.117250,67.709480,7.456176,
19,772.979370,234.074921,483.412689,45.626114,268.418549,-2.974127,
20,637.458679,150.535080,173.892929,44.088776,22.906120,-16.004753,
21,895.213806,882.603027,368.861359,44.441669,243.874893,13.867506,
22,964.476379,198.615387,311.966980,49.065903,232.074509,-18.642126,
23,784.777771,816.484314,235.730453,17.345844,101.913994,-18.616041,
24,481.758850,888.052307,257.089569,18.876125,325.107819,-1.562827,
25,690.159912,51.323761,390.916779,42.659470,171.005066,-10.122683,
26,304.566589,98.595955,473.263489,36.660000,32.384541,-13.374196,
27,782.289673,336.613800,363.367981,36.744675,76.145950,9.128019,
28,305.493958,265.165497,137.153900,38.555710,308.017609,-13.567241,
29,99.856300,124.673470,416.899597,17.653948,55.271530,8.841338,
30,286.453217,185.554550,246.124084,31.608135,63.359524,-16.879309,
31,286.835449,534.366211,343.932739,25.756199,250.743073,13.765471,
32,627.713135,147.257462,290.912811,47.323860,185.933853,-13.000570,
33,729.836792,554.324463,396.830048,49.152882,40.137550,-16.143147,
34,234.186111,657.467163,291.816925,13.168815,223.645187,10.247950,
35,281.241333,799.864868,132.983200,52.800167,201.613846,18.667284,
36,712.879517,161.998413,326.480652,13.574008,51.602135,0.193268,
37,980.210510,966.810425,324.503693,11.613687,38.508987,-13.267653,
38,483.778778,284.247528,385.438965,22.834738,301.118958,0.736377,
39,591.714294,866.428955,315.684662,15.085843,323.165436,-0.056113,
40,503.270142,600.411316,432.120392,15.816506,256.253296,18.308352,
41,433.164795,803.362915,232.408600,49.928326,283.266876,11.734097,
42,508.023926,799.389526,335.371735,38.171432,141.708679,-4.281744,
43,674.111023,407.844452,449.493713,23.936506,41.756039,2.322624,
44,396.523590,294.979889,429.846558,29.806555,33.435112,16.945959,
45,250.075836,428.784515,394.599670,20.995520,101.185501,-23.815962,
46,83.021210,77.620323,329.707214,22.998404,332.171661,8.206136,
47,362.667389,936.712463,211.692047,14.032984,351.261108,-0.273663,
48,299.155151,310.298126,186.098404,35.365417,220.143066,-15.324651,
49,901.772400,250.958160,196.250870,19.925247,70.045166,-2.996629,
50,389.255310,461.011078,390.996246,26.787777,149.524261,12.511840,
1,899.309204,239.342468,377.938416,25.619759,275.901184,16.093382,
2,618.947388,830.988647,265.291077,26.186987,207.791061,-16.576593,
3,217.134460,17.779068,412.389557,20.935223,226.474899,20.841694,
4,110.847389,8.188065,295.303833,43.671307,234.900146,-6.551321,
5,874.365906,746.019104,352.809113,42.945084,29.203966,18.631945,
6,377.720551,478.971222,217.187759,16.646683,138.432755,26.516502,
7,697.295166,593.048767,211.984329,37.604214,8.130508,16.751194,
8,913.399475,686.287842,107.817963,48.040813,225.014267,-14.798571,
9,918.365356,928.846436,439.426758,31.469095,20.511097,-4.818797,
10,288.823975,588.548218,293.638519,14.362669,307.014008,-4.299409,
11,495.708221,778.393921,460.190399,29.616951,306.535187,-3.656805,
12,634.633972,662.579407,463.527893,38.436386,155.669540,0.087567,
13,328.402374,406.371246,419.114441,48.543251,78.760300,-6.711771,
14,132.352005,950.921814,304.350769,18.622520,19.919950,-12.697853,
15,395.114563,568.495300,372.091858,44.120667,282.861328,9.974260,
16,294.591675,718.132202,470.379395,31.888718,141.702652,-9.667395,
17,382.517700,101.483154,366.110352,35.717201,230.421570,13.563999,
18,350.835022,438.653564,385.763519,21.117603,67.628441,6.726861,
19,772.959229,233.346161,483.374817,46.173946,270.686249,-3.908890,
20,638.083313,150.798996,173.698425,43.205151,20.518471,-14.973181,
21,894.909851,881.983215,369.031799,44.417732,245.442001,14.338962,
22,964.019165,198.028625,311.716034,49.444763,229.839462,-19.870209,
23,784.723450,816.741638,235.641861,17.490236,104.462074,-17.784019,
24,482.006470,887.879578,257.081329,18.451218,326.707642,-2.986158,
25,689.496277,51.428814,390.796814,42.668972,171.228897,-9.583881,
26,305.048492,98.901596,473.127808,35.947445,30.021568,-13.151092,
27,782.428650,337.177368,363.461243,37.384327,75.016899,8.467052,
28,305.863312,264.693054,137.009186,37.778988,308.691956,-12.081393,
29,100.015305,124.902855,416.943024,17.321657,55.992245,8.263867,
30,286.670227,185.987122,245.977249,31.468454,61.583267,-17.401224,
31,286.703430,533.988342,344.030792,25.593697,253.401855,14.504114,
32,626.979309,147.181183,290.742462,47.395756,187.336960,-12.484859,
33,730.414307,554.811462,396.611389,48.584126,40.953327,-16.948500,
34,234.036072,657.324036,291.854401,13.582735,221.459946,10.234525,
35,280.497253,799.570068,133.253601,52.436871,199.880920,18.919279,
36,713.014404,162.168625,326.481384,14.102193,54.318047,1.329032,
37,980.352051,966.923035,324.461060,11.932556,41.273464,-13.030008,
38,483.967590,283.934784,385.443665,23.253834,299.539368,2.205381,
39,591.907471,866.284241,315.684418,15.139995,321.382874,1.117060,
40,503.213043,600.177917,432.199890,15.052911,258.685272,17.577147,
41,433.344299,802.601624,232.571060,49.269775,285.536255,11.044170,
42,507.545898,799.766907,335.326141,38.962173,141.252640,-4.522864,
43,674.396484,408.099304,449.509247,23.030224,41.900448,3.480270,
44,396.904297,295.231262,429.985565,29.284698,32.743774,15.505095,
45,250.016220,429.085999,394.464020,21.570295,103.648331,-23.677704,
46,83.343292,77.450302,329.759735,23.398413,330.951538,8.582496,
47,362.889313,936.678345,211.690979,14.338570,351.093201,-0.284732,
48,298.737976,309.946289,185.948853,35.339645,222.645157,-14.838328,
49,901.881042,251.257416,196.234207,19.140074,70.762009,-2.820134,
50,388.894684,461.223297,391.089111,25.971699,152.225342,13.990276,
1,899.349670,238.950699,378.052032,25.936434,277.568878,16.610443,
2,618.592102,830.801392,265.171539,26.440561,206.650055,-18.002378,
3,216.918869,17.552088,412.508728,21.924366,226.727402,21.139900,
4,110.448235,7.620122,295.224121,44.412567,234.547531,-6.775204,
5,874.934265,746.336792,353.028625,43.320957,27.074364,17.488577,
6,377.542236,479.129364,217.306671,16.912411,136.585632,27.579199,
7,697.865540,593.130249,212.157745,38.195282,10.793962,16.099298,
8,912.874084,685.762207,107.621635,47.167999,223.193115,-14.275528,
9,918.835266,929.022217,439.384460,32.061901,22.565258,-4.524260,
10,288.961914,588.365234,293.621277,14.340926,305.322693,-4.790586,
11,495.989746,778.013916,460.160187,29.988123,304.264435,-3.902529,
12,634.073608,662.832764,463.528839,39.187698,154.508347,-1.261508,
13,328.552734,407.127808,419.023651,49.219673,81.265968,-7.751666,
14,132.625290,951.020874,304.285278,19.481812,21.632298,-11.883486,
15,395.269318,567.817505,372.214142,44.270283,282.183563,10.885452,
16,294.196930,718.443909,470.293701,31.611300,139.911057,-8.423698,
17,382.163757,101.054970,366.244385,36.715836,231.570175,13.904503,
18,350.962738,438.963867,385.803101,21.238243,69.647766,5.707211,
19,772.968079,232.609146,483.324463,46.684692,272.086761,-3.036347,
20,638.708740,151.033066,173.519821,43.715019,21.262606,-15.409860,
21,894.623657,881.356934,369.207794,43.493771,244.663132,13.117002,
22,963.539307,197.460022,311.447144,50.196884,229.251251,-20.999239,
23,784.656921,816.999695,235.556381,16.961332,102.711876,-19.240839,
24,482.252899,887.717773,257.065948,18.371588,325.800201,-4.409347,
25,688.830994,51.531464,390.683136,43.099751,171.417404,-9.808519,
26,305.533417,99.181816,472.996948,35.346272,29.454664,-11.796745,
27,782.581604,337.748871,363.549316,36.892334,75.941002,9.683505,
28,306.232819,264.231720,136.882675,38.673725,311.279114,-13.269632,
29,100.168701,125.130211,416.982849,16.891720,58.036312,9.039873,
30,286.898865,186.409683,245.826675,31.606443,60.258850,-17.490440,
31,286.590179,533.608398,344.133362,26.200432,255.344101,15.799707,
32,626.244995,147.086624,290.578522,46.558865,190.074081,-11.363443,
33,730.975891,555.298828,396.384796,49.115433,41.280342,-18.317411,
34,233.875793,657.182434,291.893005,13.908049,220.229431,9.716890,
35,279.750885,799.300171,133.525635,51.825264,197.361099,19.104513,
36,713.145996,162.351852,326.486603,14.618731,51.542568,1.441151,
37,980.491821,967.045715,324.417999,12.920330,40.130417,-14.445668,
38,484.150879,283.611328,385.457977,22.688915,299.982819,2.384745,
39,592.096680,866.133057,315.689148,15.540553,320.600128,0.181527,
40,503.167999,599.952759,432.272614,15.995066,256.037781,18.750221,
41,433.551544,801.856201,232.722076,50.155300,284.085541,11.946990,
42,507.061218,800.155884,335.276978,39.457840,141.523376,-4.751897,
43,674.670227,408.344940,449.531616,22.681715,40.929642,2.844920,
44,397.284058,295.475464,430.110809,29.919245,30.529745,16.751097,
45,249.941635,429.393158,394.325409,22.507870,102.428589,-24.861609,
46,83.666908,77.270561,329.815613,22.455065,331.257843,9.937628,
47,363.115967,936.642822,211.689835,13.491711,351.771179,-1.110299,
48,298.335938,309.576019,185.804047,36.227753,222.430161,-14.205880,
49,901.981812,251.546204,196.219147,18.154278,71.983871,-3.553145,
50,388.537933,461.411194,391.189575,25.158442,150.651245,13.246539,
1,899.402039,238.556503,378.170654,25.918608,276.933441,15.826422,
2,618.232483,830.620911,265.040802,25.640099,204.590485,-17.658682,
3,216.694595,17.313866,412.635254,21.149832,224.111237,21.183676,
4,110.038948,7.045311,295.140289,43.812565,232.703293,-5.350086,
5,875.522888,746.637695,353.236938,44.313320,28.275017,17.363464,
6,377.368011,479.294220,217.431946,16.899006,135.696518,28.386053,
7,698.442322,593.240234,212.327209,37.659512,10.456100,17.202887,
8,912.340881,685.261597,107.435539,46.558556,223.240707,-14.522854,
9,919.307495,929.218445,439.343994,31.345926,20.747877,-5.034121,
10,289.094116,588.178650,293.602112,13.999722,307.528015,-4.207679,
11,496.259247,777.618286,460.127533,30.472361,303.677643,-3.488183,
12,633.507812,663.102539,463.515045,38.809963,154.499115,-2.507854,
13,328.671234,407.899078,418.917419,49.424862,82.129417,-7.232958,
14,132.908829,951.133301,304.221100,19.926620,22.238951,-11.206805,
15,395.416107,567.137573,372.347900,44.039780,284.572968,11.113503,
16,293.814148,718.766113,470.219604,31.583570,139.517395,-7.322668,
17,381.809326,100.608261,366.385559,36.272629,233.239960,12.730728,
18,351.080322,439.280884,385.836884,21.385429,71.144371,6.602097,
19,772.995239,231.863739,483.284912,46.122013,274.488190,-3.399623,
20,639.337158,151.277588,173.333969,44.036118,21.247509,-16.675510,
21,894.333618,880.744385,369.365723,42.572865,243.002686,13.562778,
22,963.049866,196.891983,311.159332,49.425846,226.896194,-20.175552,
23,784.600525,817.249634,235.466949,16.907995,105.375656,-18.146187,
24,482.495300,887.553040,257.043335,18.089024,323.901367,-5.611078,
25,688.159058,51.632870,390.565674,43.268898,168.641205,-11.078870,
26,306.015472,99.454041,472.881317,35.865608,30.823769,-13.165154,
27,782.722961,338.313293,363.648590,36.243832,73.682961,11.046417,
28,306.630157,263.779114,136.740646,38.960663,309.988647,-13.410622,
29,100.309998,125.356651,417.025299,17.324228,58.428955,8.060604,
30,287.138123,186.828476,245.674683,31.589457,61.122253,-16.741999,
31,286.488129,533.218140,344.247498,26.864279,253.998489,16.366196,
32,625.525940,146.958878,290.431732,47.311138,190.966476,-10.822274,
33,731.536499,555.791016,396.137817,48.143158,39.595028,-18.509501,
34,233.708344,657.040771,291.930573,13.285881,223.110703,10.264978,
35,279.003052,799.066345,133.797028,52.588737,198.727173,19.452702,
36,713.291443,162.534958,326.492493,14.107396,50.855808,2.365884,
37,980.644897,967.174744,324.366425,13.639945,39.294384,-14.274333,
38,484.332153,283.297150,385.473083,22.358974,299.474640,2.901000,
39,592.288818,865.975220,315.689941,15.535308,321.372101,0.089329,
40,503.109528,599.717590,432.354889,15.016485,257.900208,18.806236,
41,433.742615,801.094727,232.888199,50.935158,285.302063,11.444232,
42,506.568665,800.547363,335.224670,40.299614,139.806229,-4.010312,
43,674.944092,408.582397,449.549622,22.793482,40.437229,1.922629,
44,397.678894,295.708313,430.248779,29.562262,29.317005,15.384017,
45,249.871307,429.712250,394.174011,22.509148,102.146263,-23.808281,
46,83.977196,77.100388,329.877625,23.433653,332.626312,8.968970,
47,363.329559,936.611938,211.685654,13.474112,353.017548,-2.153270,
48,297.921173,309.196899,185.661804,37.156250,222.131088,-13.637921,
49,902.071472,251.821899,196.201141,17.337509,69.502060,-2.700894,
50,388.196411,461.603241,391.281799,25.838520,150.819305,13.444344,
1,899.450195,238.160446,378.283752,26.292694,278.152374,16.959084,
2,617.877014,830.458252,264.916351,25.021236,206.631912,-16.292385,
3,216.468048,17.094240,412.757538,20.534771,223.747055,22.631077,
4,109.616035,6.490088,295.074921,43.614643,231.671234,-5.609628,
5,876.118835,746.958252,353.448517,44.990376,30.104916,15.936552,
6,377.197784,479.460358,217.560486,16.790432,137.158585,28.269201,
7,699.008362,593.344666,212.505417,37.362465,10.273008,16.171938,
8,911.815552,684.767578,107.248734,47.235847,220.991501,-15.743855,
9,919.774719,929.395447,439.299988,32.038540,19.401272,-5.870413,
10,289.230194,588.001465,293.585663,14.227867,306.354797,-3.393521,
11,496.529114,777.213318,460.097870,30.258757,301.749115,-4.874392,
12,632.947876,663.369629,463.487885,38.686672,154.836121,-2.795709,
13,328.778656,408.676208,418.817841,48.754112,84.835312,-8.053892,
14,133.198318,951.251648,304.159149,19.880033,19.518251,-11.147958,
15,395.590088,566.468384,372.483734,43.137051,282.846405,10.055696,
16,293.432922,719.091492,470.155182,30.765488,138.767029,-6.349552,
17,381.470551,100.154732,366.513458,36.307995,232.469696,14.193214,
