ID,     Lat,     Lon,     Alt,     Velocity,     Yaw,     Pitch
17,408.325043,601.065002,328.264404,10.150507,214.536636,-0.675233,
18,293.650635,844.434082,436.591278,16.942585,351.096649,12.850365,
19,575.484619,706.282715,415.899414,20.328886,156.854004,-2.555679,
20,483.568787,904.171753,187.207184,14.601810,55.405647,15.271027,
21,829.036743,65.036888,292.992035,20.821335,12.295908,3.683068,
22,172.175903,469.051758,344.024902,18.140017,221.731735,-10.432596,
23,194.541870,761.935974,144.700638,14.296283,136.214813,1.440979,
24,328.499420,953.306274,355.675598,15.760674,275.019958,-10.894964,
25,767.130066,236.033493,285.254211,23.116240,113.388870,4.173063,
26,676.182861,887.575134,287.927094,25.838181,47.266079,10.905025,
27,905.711548,561.510742,475.154419,22.517437,123.493675,-12.219419,
28,182.302856,155.390625,121.062904,22.565342,329.703522,-3.553868,
29,57.276783,568.644653,121.826302,11.634957,105.566475,-19.950500,
30,589.202576,795.442871,281.071075,20.900936,118.192116,15.853278,
31,321.821625,284.008850,401.800446,21.868093,90.205002,17.210482,
32,228.523727,112.685699,400.547150,20.664673,188.655762,-5.565617,
33,554.954163,379.752411,150.816635,21.258484,90.331863,-19.442331,
34,14.411809,651.776611,491.917084,19.040359,336.166626,-17.893852,
35,55.042072,685.189758,400.143799,20.490786,322.091919,16.364265,
36,375.581726,184.579453,106.305779,24.145910,140.288254,-0.746903,
37,270.396606,212.844925,449.651398,17.519951,74.497421,8.052254,
38,213.921173,213.659012,167.839752,20.787977,32.803398,4.786758,
39,468.761230,923.571716,419.704529,12.047712,104.576767,-17.549507,
40,102.356972,185.779251,418.899017,13.305827,302.259186,6.362926,
41,994.923950,933.963379,237.435776,11.680781,350.444733,-8.263385,
42,285.213562,660.676941,319.061584,21.949930,3.723564,10.180049,
43,503.450623,925.348145,303.875732,15.616858,258.529755,15.040516,
44,747.540405,818.315674,402.551117,10.360673,42.240459,-0.456805,
45,853.638672,674.840942,193.226303,10.122476,61.986408,10.867228,
46,57.869839,184.772751,177.414597,17.268242,175.722931,7.985602,
47,552.139404,568.532715,359.413422,17.062437,122.376808,3.779798,
48,564.553894,359.082703,318.854614,12.217645,360.358490,14.537298,
49,360.914520,834.005188,322.997894,13.002954,246.594513,17.976652,
50,831.777222,945.306580,461.905548,12.502454,96.580048,7.617788,
1,79.902420,194.333267,448.251251,17.186537,310.840881,5.663144,
2,91.768074,708.773621,347.403412,13.619669,43.799847,19.132439,
3,988.949768,313.767365,468.528534,12.833656,176.181244,-18.506353,
4,837.317261,428.003967,127.605705,12.584666,173.450073,-0.847342,
5,493.075226,487.159729,251.510162,15.579445,15.196245,15.174479,
6,546.741699,196.522491,102.934456,12.426126,34.981964,-13.675458,
7,986.449707,626.983337,338.347015,11.394836,221.541458,-3.385717,
8,987.497009,990.586182,118.299744,18.254154,154.378204,-5.779601,
9,82.873962,336.124207,176.153458,11.618896,359.283569,-22.017292,
10,697.280090,512.868530,262.405243,13.284553,27.344236,9.875581,
11,340.809235,562.105164,488.779816,17.665359,237.773544,10.594659,
12,79.895424,591.840210,496.253113,19.242176,72.985954,-15.367493,
13,900.527161,827.848633,430.115234,18.162706,332.691925,-6.296364,
14,653.586609,395.685669,154.431412,24.489006,168.598587,-12.342047,
15,475.644257,723.128662,237.528427,21.020784,220.596588,0.039358,
16,116.087242,651.251587,292.627014,17.871344,173.484161,19.341230,
17,408.191254,600.972961,328.262482,10.023417,213.746078,0.047899,
18,293.911743,844.393188,436.651581,16.715151,350.703369,12.655393,
19,575.185852,706.410461,415.884918,21.322430,155.138947,-1.571506,
20,483.696747,904.357300,187.268723,14.224219,54.128189,16.669617,
21,829.361572,65.107689,293.013428,20.806890,10.344292,3.400171,
22,171.962891,468.861755,343.972351,17.711071,222.254288,-11.363469,
23,194.376785,762.094177,144.706390,13.672194,137.296021,0.408862,
24,328.521088,953.059570,355.627930,15.634447,275.273621,-10.902723,
25,766.983643,236.372055,285.281128,23.231678,114.651398,4.380559,
26,676.458313,887.873291,288.005310,25.563807,49.027889,10.818164,
27,905.517212,561.804382,475.078156,22.602285,124.479073,-12.297066,
28,182.613998,155.208832,121.040527,21.910223,327.530457,-3.746944,
29,57.229824,568.813232,121.762779,12.215316,107.657684,-18.499809,
30,589.050598,795.726379,281.162415,20.441671,120.004707,15.250746,
31,321.820435,284.343079,401.903961,20.919151,92.372696,15.865501,
32,228.198395,112.636177,400.515076,21.551186,187.627380,-6.333923,
33,554.952332,380.073151,150.703415,21.586933,89.593102,-20.407427,
34,14.676996,651.659485,491.823486,18.921963,334.360046,-16.499025,
35,55.290268,684.996460,400.236176,20.425386,322.441406,17.404987,
36,375.284546,184.826263,106.300743,24.858505,142.950943,-1.784443,
37,270.470795,213.112381,449.690674,17.142578,74.822807,8.704740,
38,214.199768,213.838577,167.867508,21.249428,31.601667,3.656559,
39,468.714966,923.749573,419.646393,13.045108,104.098038,-17.537575,
40,102.469902,185.600327,418.922607,13.821226,305.241913,7.669412,
41,995.106323,933.932678,237.408920,11.206883,353.168854,-7.832369,
42,285.558502,660.699402,319.123657,21.278038,4.768258,10.613782,
43,503.402649,925.111633,303.940582,16.132053,258.952423,14.351076,
44,747.663147,818.427124,402.549805,10.892673,41.334679,-0.242901,
45,853.713379,674.981384,193.256836,10.000000,62.377609,12.069679,
46,57.596989,184.793152,177.452988,16.877533,178.380737,6.980574,
47,551.993530,568.762756,359.431427,17.992653,120.824310,3.102443,
48,564.743103,359.083893,318.903687,12.660793,361.310394,13.582494,
49,360.835907,833.823608,323.062103,12.364322,249.516647,18.722975,
50,831.754517,945.503540,461.932068,12.044516,96.860306,7.718951,
1,80.081375,194.126251,448.278381,17.927088,311.347931,5.039072,
2,91.916672,708.916138,347.474823,14.078485,42.657574,19.509958,
3,988.755493,313.780334,468.463348,12.158102,175.143738,-18.614264,
4,837.117249,428.026947,127.602730,13.274335,171.968063,0.234289,
5,493.307404,487.222778,251.575409,16.142883,18.106298,13.854894,
6,546.899963,196.633240,102.887451,11.790199,36.278687,-14.673882,
7,986.313477,626.862671,338.336243,10.912020,219.644928,-2.030448,
8,987.234985,990.711853,118.270332,17.722694,155.605331,-7.164266,
9,83.046295,336.122040,176.083771,12.143471,361.050385,-21.798176,
10,697.466125,512.964722,262.441711,13.224583,28.195578,8.535603,
11,340.661072,561.870117,488.831787,17.929413,239.081772,11.872746,
12,79.982292,592.124084,496.171509,19.185383,72.629837,-16.166790,
13,900.783813,827.716125,430.083374,18.150290,331.814941,-7.232894,
14,653.211365,395.761322,154.347656,24.053692,169.516678,-12.413275,
15,475.388885,722.909790,237.528656,21.112083,219.376831,1.442208,
16,115.819183,651.282227,292.721710,17.641506,171.142975,18.947161,
17,408.057892,600.883850,328.262604,10.097309,211.254913,-0.676319,
18,294.169250,844.351013,436.710175,16.201111,353.216248,14.118233,
19,574.876404,706.553833,415.875549,22.095110,155.338577,-1.314180,
20,483.824493,904.533997,187.334000,14.479670,56.044968,16.301479,
21,829.688477,65.167358,293.033173,20.813318,12.111969,4.538943,
22,171.757263,468.674927,343.916504,17.407852,219.283691,-12.781143,
23,194.216034,762.242554,144.707947,13.893065,139.005905,0.340836,
24,328.543671,952.815002,355.580627,15.361099,277.693573,-11.762836,
25,766.829041,236.708893,285.309509,22.629425,114.792656,3.931459,
26,676.721741,888.176636,288.082092,26.111073,51.072021,11.573526,
27,905.317200,562.095642,475.001129,23.502743,121.770805,-12.259003,
28,182.909134,155.021027,121.017616,22.631966,325.513763,-2.909814,
29,57.173603,568.989868,121.700768,12.107517,108.245972,-18.613871,
30,588.892822,795.999634,281.248444,20.851931,118.407219,16.009762,
31,321.807098,284.664764,401.995453,21.166859,89.876511,14.554679,
32,227.858719,112.590691,400.477020,21.871393,189.334259,-5.094360,
33,554.954651,380.396851,150.582977,22.407085,90.570045,-19.449755,
34,14.938698,651.533875,491.737518,19.221283,332.329865,-16.066666,
35,55.537476,684.806396,400.333923,19.800106,320.329895,16.653276,
36,374.967255,185.065781,106.288361,24.760469,141.230026,-2.618504,
37,270.541779,213.374054,449.732178,17.829821,77.424103,8.386829,
38,214.488754,214.016373,167.889191,21.385231,28.948668,3.813319,
39,468.666473,923.942627,419.583496,13.955255,101.626511,-18.208654,
40,102.596367,185.421326,418.952118,14.312836,307.310028,6.472196,
41,995.282715,933.911560,237.384491,12.088607,352.182983,-8.646014,
42,285.891968,660.727234,319.186371,20.494396,3.246462,9.198613,
43,503.354736,924.866211,304.004547,15.923943,257.536224,14.981855,
44,747.794006,818.542236,402.549072,10.832524,38.444866,-0.581494,
45,853.785950,675.119995,193.290298,10.388432,65.376656,13.080325,
46,57.329056,184.800720,177.485809,16.000648,179.681595,6.474487,
47,551.846252,569.009583,359.447021,17.241774,121.596634,2.234456,
48,564.939941,359.088409,318.951263,13.522562,359.018433,12.719435,
49,360.770355,833.648071,323.125610,13.051066,252.179565,19.955187,
50,831.731689,945.693115,461.957947,11.905186,94.029099,7.780279,
1,80.270134,193.911758,448.303589,18.022198,311.910919,5.949199,
2,92.072815,709.059998,347.550049,13.968322,42.449997,18.812340,
3,988.571777,313.795929,468.401245,12.285799,173.445724,-19.177765,
4,836.906921,428.056610,127.603600,14.238859,173.536499,0.588651,
5,493.545746,487.300720,251.637253,15.378076,15.265558,13.178646,
6,547.047058,196.741226,102.839668,12.600121,35.855667,-15.094098,
7,986.179138,626.751343,338.330048,11.792698,218.064835,-2.308652,
8,986.978760,990.828064,118.234970,18.549795,152.658768,-6.061245,
9,83.226669,336.125336,176.011627,12.682746,363.816406,-22.345329,
10,697.650574,513.063599,262.473114,13.609509,27.080133,7.618638,
11,340.516815,561.629272,488.890808,17.919098,239.607117,11.199508,
12,80.070312,592.405457,496.086029,20.110039,73.794846,-15.836134,
13,901.037720,827.580078,430.046814,17.812780,329.701782,-7.363264,
14,652.841797,395.829712,154.264923,24.466690,172.315216,-12.020343,
15,475.127869,722.695557,237.537155,20.509113,219.997238,2.763535,
16,115.555397,651.323303,292.813354,17.412306,170.908081,18.235874,
17,407.919800,600.800049,328.260712,10.677902,210.940552,-0.764468,
18,294.418884,844.321289,436.773407,16.204905,355.229675,15.240334,
19,574.555237,706.701294,415.867432,22.761059,156.132767,-2.562966,
20,483.948700,904.718445,187.399033,14.501948,53.417004,16.767427,
21,830.013062,65.237015,293.059540,20.324446,10.818670,3.647132,
22,171.547028,468.502930,343.854889,18.272449,218.861603,-11.451248,
23,194.048264,762.388367,144.709274,13.395712,137.416611,0.746028,
24,328.575897,952.576538,355.530518,14.513284,278.073029,-12.613025,
25,766.677551,237.036819,285.334320,21.926949,116.412643,5.331725,
26,676.978882,888.495056,288.165924,26.345566,48.178268,12.855775,
27,905.123718,562.408020,474.921295,23.291445,120.387802,-11.652331,
28,183.207230,154.816254,120.999237,22.990601,325.798370,-3.554698,
29,57.116123,569.164246,121.638931,12.435290,107.060242,-18.945997,
30,588.740234,796.281738,281.340454,21.203552,118.953720,14.816911,
31,321.807800,284.992554,402.080566,20.372101,91.423103,15.049212,
32,227.514771,112.534157,400.445953,21.575619,188.927109,-5.821111,
33,554.951294,380.734894,150.463593,21.438932,90.667694,-19.854176,
34,15.200428,651.396667,491.652405,20.081600,331.786530,-16.240242,
35,55.771099,684.612671,400.424713,20.175104,318.314514,16.584633,
36,374.658691,185.313599,106.270264,23.809937,142.352570,-2.753636,
37,270.603241,213.649506,449.773773,17.499996,77.717064,7.680696,
38,214.787506,214.181625,167.911942,21.872637,31.487196,4.847917,
39,468.623718,924.150391,419.513733,14.689112,104.538422,-18.061069,
40,102.734291,185.240341,418.977936,15.041412,306.211914,6.545726,
41,995.472168,933.885559,237.355408,11.133088,349.220764,-7.303741,
42,286.215149,660.745544,319.238800,20.042383,4.007996,8.446843,
43,503.301605,924.625916,304.070404,15.897940,257.413147,15.192554,
44,747.929749,818.650024,402.547302,11.021485,40.829281,-0.546768,
45,853.853394,675.267151,193.327911,10.000000,62.606823,12.220565,
46,57.074680,184.802139,177.514679,15.167123,179.264069,5.242815,
47,551.701843,569.244385,359.457764,16.272081,123.490196,0.999505,
48,565.150940,359.084808,318.998901,12.583023,361.420959,13.131142,
49,360.710297,833.461182,323.196869,12.263835,253.962723,20.355028,
50,831.718445,945.881409,461.983734,12.630070,94.095070,9.278670,
1,80.461708,193.698318,448.333466,17.636526,314.203766,6.971555,
2,92.228912,709.202759,347.622131,14.303803,42.373116,20.174847,
3,988.387329,313.817108,468.336670,12.976325,170.456192,-18.485771,
4,836.680542,428.082245,127.605942,13.832120,174.682648,1.169187,
5,493.776855,487.363800,251.693344,14.663836,17.731676,12.606894,
6,547.204834,196.855240,102.787170,13.074955,37.840084,-15.488907,
7,986.030701,626.635132,338.322449,11.909431,219.926392,-3.012058,
8,986.716614,990.963623,118.203629,18.446058,154.253860,-5.987401,
9,83.413940,336.137817,175.934479,11.864344,361.971161,-23.123995,
10,697.842712,513.161865,262.501984,13.389087,29.306843,6.547622,
11,340.374512,561.386658,488.946503,17.255560,242.515793,11.182152,
12,80.156700,592.702698,495.998230,20.063910,74.586098,-16.066620,
13,901.281738,827.437500,430.010284,17.001627,330.743927,-7.406425,
14,652.462341,395.880920,154.183395,24.243765,173.385513,-10.966358,
15,474.876770,722.484863,237.552979,19.736727,222.356720,3.589926,
16,115.294113,651.365112,292.900543,17.205111,171.531448,18.786795,
17,407.773285,600.712219,328.258423,11.507041,213.313202,-0.370087,
18,294.668182,844.300476,436.841553,15.647816,357.984985,15.728397,
19,574.222534,706.848511,415.851135,23.004332,156.693008,-3.285884,
20,484.081116,904.896851,187.465973,14.897984,52.718666,15.336719,
21,830.331848,65.297928,293.080231,20.417004,12.234121,2.604128,
22,171.323914,468.323151,343.796844,18.189333,219.674988,-11.218950,
23,193.890472,762.533386,144.712067,14.194839,139.059525,-0.662705,
24,328.607727,952.352173,355.479797,13.971384,278.296967,-12.363095,
25,766.522156,237.349670,285.366913,22.635370,115.454987,4.438104,
26,677.252930,888.801331,288.259705,25.607634,47.517960,12.629480,
27,904.939087,562.722839,474.846039,24.094931,123.178062,-11.771897,
28,183.510880,154.609879,120.976433,23.669676,327.554230,-4.687845,
29,57.060913,569.344177,121.574333,11.537583,105.959801,-17.722418,
30,588.581482,796.568726,281.427216,21.978411,119.588127,15.810787,
31,321.799988,285.307220,402.165192,20.732172,90.737625,15.836396,
32,227.175507,112.480865,400.410950,22.068932,190.213593,-5.725674,
33,554.947510,381.057495,150.347092,21.789753,92.796593,-21.156689,
34,15.472262,651.250854,491.562561,20.906549,330.119080,-15.567248,
35,56.002140,684.406921,400.516846,19.236586,321.150269,15.186370,
36,374.357391,185.546021,106.251961,23.415363,145.248474,-2.838642,
37,270.662262,213.920639,449.811188,17.127651,76.196678,7.149856,
38,215.084869,214.363754,167.941513,21.633017,30.472090,5.636074,
39,468.567627,924.366699,419.440857,14.000031,104.717400,-19.145943,
40,102.875542,185.047424,419.005371,15.652067,307.775665,6.641861,
41,995.645752,933.852539,237.332764,11.624163,346.478790,-7.928557,
42,286.531586,660.767700,319.285919,19.887623,4.043856,7.127525,
43,503.248108,924.386353,304.137054,16.529825,257.892700,16.348070,
44,748.063171,818.765320,402.545624,11.787750,39.645546,-1.804653,
45,853.925354,675.406006,193.361786,10.366696,63.377533,11.672638,
46,56.833042,184.805237,177.536850,15.983609,180.058411,4.498537,
47,551.558228,569.461487,359.462311,15.844246,125.213394,1.373265,
48,565.346924,359.089661,319.044647,13.264990,363.618988,12.881624,
49,360.659485,833.284363,323.265137,12.800131,252.868195,19.824156,
50,831.704224,946.080322,462.016327,12.058868,96.649132,8.795371,
1,80.656998,193.497528,448.367706,18.564833,311.956543,6.757649,
2,92.387611,709.347534,347.701050,15.261264,43.619823,21.000322,
3,988.193176,313.849762,468.270844,13.739571,168.934296,-17.957346,
4,836.460205,428.102753,127.610458,14.672814,174.289993,0.644771,
5,493.994934,487.433533,251.744553,14.438650,18.992249,12.556761,
6,547.364014,196.978912,102.731300,12.754669,39.938122,-16.145247,
7,985.884766,626.513000,338.312439,12.784977,217.441940,-4.330821,
8,986.452209,991.091125,118.172844,18.541714,154.998566,-5.487892,
9,83.588417,336.143829,175.859924,12.468146,361.547791,-23.364954,
10,698.028320,513.266052,262.526398,12.404550,26.662628,6.489180,
11,340.249512,561.146362,489.000031,16.260412,242.238617,10.841448,
12,80.238693,593.000061,495.909393,20.985630,72.900917,-16.062405,
13,901.517090,827.305664,429.975220,16.776339,331.359375,-6.029993,
14,652.084045,395.924774,154.109604,25.146330,171.153885,-10.790721,
15,474.643860,722.272522,237.572754,19.304121,225.220856,4.607165,
16,115.036339,651.403503,292.989197,17.759226,173.169724,18.118286,
17,407.619415,600.611084,328.257233,10.508470,211.588959,-1.682007,
18,294.909027,844.291992,436.909424,15.342651,358.835052,14.355783,
19,573.885071,706.993896,415.830048,22.679628,159.654572,-2.234359,
