ID,     Lat,     Lon,     Alt,     Velocity,     Yaw,     Pitch
18,428.394470,575.685547,494.355560,10.536118,325.239990,1.484251,
19,734.797668,956.914856,432.792694,10.006251,134.154449,6.910961,
20,810.152588,229.583130,490.782776,14.247140,60.997681,-4.010466,
21,636.753113,387.007446,121.965530,15.234520,55.087254,18.772476,
22,276.826080,859.110474,158.122360,14.521198,15.867808,-9.478640,
23,228.426971,406.623840,137.263901,21.205774,227.564423,9.807382,
24,336.940826,967.305298,209.443863,12.448633,74.372337,11.279262,
25,317.802277,355.264099,492.832764,11.558898,135.956802,7.894191,
26,711.413818,68.530037,172.616730,17.384878,296.732117,15.858227,
27,565.864319,58.536423,100.604179,19.307489,73.417496,-12.471165,
28,724.040283,227.860519,420.674133,15.994119,107.388725,-7.956111,
29,397.657959,847.520081,404.732849,13.194729,155.377960,16.768389,
30,497.875092,153.688034,247.146713,25.497189,127.458344,-15.615635,
31,123.992157,421.227264,388.265656,15.318368,0.844672,8.013730,
32,566.192078,513.468506,389.855927,21.947895,39.174805,5.623106,
33,729.019897,6.870907,307.350800,19.081175,311.468353,-15.574426,
34,73.286041,647.034241,149.218063,19.849596,340.107208,-6.992746,
35,491.625244,4.520313,278.222626,13.905365,208.744736,14.023108,
36,204.592438,666.342651,215.151657,10.640848,287.638824,-9.573023,
37,534.787048,772.700500,213.056351,11.238783,229.872345,5.686863,
38,472.828125,800.935913,304.017456,18.794250,340.823669,-7.733006,
39,169.536270,15.220843,449.955292,15.265768,209.809097,18.661667,
40,974.757935,910.349854,436.870331,19.524790,4.570920,9.183708,
41,515.598755,162.729065,265.425323,13.757774,353.868805,-7.535891,
42,933.346558,125.312485,219.832581,12.297632,191.096634,-4.555027,
43,352.263855,604.286987,227.112778,23.710953,163.868683,-17.611017,
44,732.375488,72.662010,155.692474,23.418705,202.047882,6.543094,
45,478.453369,404.506470,229.176468,24.156582,275.515320,13.253786,
46,908.665527,587.265137,352.545074,23.148870,149.114777,13.101188,
47,522.423035,199.213638,369.425873,21.911469,16.338175,4.316980,
48,887.126221,47.420471,162.859879,15.979466,124.061104,19.893177,
49,813.512756,716.731201,489.598175,21.557383,126.542252,3.139189,
50,991.195923,221.257477,146.755310,13.872248,145.883514,-2.194637,
1,517.735291,886.464478,220.051514,12.176221,129.484085,-13.206583,
2,188.916946,632.880981,419.485565,22.316013,272.707642,-3.515928,
3,601.088074,500.212402,446.784515,18.422354,304.713013,0.329240,
4,230.389114,633.846069,427.824524,24.315527,166.220001,6.396943,
5,441.491852,694.303955,316.075623,15.327504,56.631805,19.438040,
6,242.407410,422.140137,302.292175,15.604283,17.567417,-19.122723,
7,498.768707,171.404129,423.107147,22.079151,124.600853,7.347757,
8,908.950562,405.108276,116.612495,18.673203,37.829685,4.198957,
9,54.995022,380.168610,467.330383,25.313683,256.736328,-3.014982,
10,377.398102,653.237244,344.338593,21.387447,116.064728,1.630728,
11,673.148254,905.712402,309.753448,15.374649,97.270752,-13.739529,
12,309.414368,96.413811,450.532990,15.617979,25.315210,18.197048,
13,253.821365,262.804718,149.233902,13.927233,322.910004,9.367124,
14,656.929138,813.013977,103.797615,16.564762,229.826752,18.469028,
15,780.390442,167.804749,130.140396,14.711086,342.577240,13.427576,
16,926.774658,259.418396,448.246613,22.816412,73.758652,16.937685,
17,354.563873,864.098572,345.957581,12.326146,127.862503,11.355854,
18,428.532928,575.589478,494.359924,10.000000,325.909180,0.835312,
19,734.686951,957.028870,432.811951,10.779043,137.098618,5.580164,
20,810.262817,229.782013,490.766846,14.781219,62.465851,-5.419312,
21,636.885193,387.196686,122.043976,16.099077,57.431450,17.640446,
22,277.046509,859.173157,158.084091,15.200248,14.702497,-8.873130,
23,228.201370,406.377075,137.321701,21.465502,226.639511,11.064131,
24,336.993439,967.493408,209.482819,13.340110,75.627441,11.776998,
25,317.670593,355.391449,492.858154,11.448404,136.873581,7.079275,
26,711.534180,68.291061,172.692734,18.242208,294.375488,16.621080,
27,565.950378,58.825508,100.537468,18.665989,75.761955,-12.449203,
28,723.964539,228.102386,420.638702,15.753364,109.347519,-6.496881,
29,397.474213,847.604309,404.793762,12.634223,152.597565,16.163961,
30,497.636139,153.999908,247.036896,25.188299,127.815544,-16.636686,
31,124.234833,421.230835,388.299835,16.137859,2.266403,7.461583,
32,566.463013,513.689270,389.890350,21.337687,36.680714,6.474857,
33,729.214661,6.650539,307.268829,19.644312,314.348480,-15.699648,
34,73.582466,646.927002,149.179398,19.586405,342.618286,-6.495360,
35,491.435974,4.416507,278.276550,14.546039,206.748581,14.891521,
36,204.643311,666.182678,215.123337,11.253539,288.760834,-8.305523,
37,534.671753,772.563660,213.074173,10.772015,231.924835,6.618620,
38,473.109558,800.838013,303.976990,18.369736,341.643799,-9.094085,
39,169.335480,15.105806,450.033447,15.807130,207.385880,18.903086,
40,975.065369,910.374451,436.920197,20.240782,3.262137,9.120061,
41,515.815735,162.705765,265.396454,13.905317,353.779083,-7.207433,
42,933.154114,125.274734,219.816956,13.292585,193.345367,-3.282978,
43,351.916504,604.387451,226.998001,24.148478,165.789352,-16.946880,
44,732.030457,72.522270,155.735168,23.981634,205.036896,7.898914,
45,478.489532,404.131989,229.265076,23.359688,274.291656,14.265262,
46,908.355957,587.450317,352.629028,22.559902,150.873428,12.936579,
47,522.758484,199.311981,369.452271,21.832575,19.186455,5.413775,
48,886.991577,47.619640,162.946869,15.018259,123.127678,20.666420,
49,813.307678,717.007874,489.617065,20.715527,128.072037,3.930300,
50,991.012329,221.381882,146.746811,14.424562,143.491791,-3.616002,
1,517.614685,886.610840,220.007004,11.924442,127.164009,-14.370787,
2,188.933777,632.525024,419.463654,21.493162,275.622986,-2.690049,
3,601.255920,499.970123,446.786224,17.573811,302.049988,-0.212725,
4,230.013611,633.938171,427.867859,23.711462,165.171036,7.165370,
5,441.619049,694.497070,316.157227,15.147523,58.716270,17.972178,
6,242.632294,422.211334,302.210388,15.309642,15.719462,-18.322390,
7,498.569763,171.692520,423.152313,22.594843,125.263855,8.667966,
8,909.185913,405.291016,116.634369,17.844139,35.830242,2.794641,
9,54.902225,379.774933,467.309082,25.019394,256.960266,-2.737350,
10,377.247803,653.544495,344.348328,21.236410,117.212563,2.831136,
11,673.118042,905.949463,309.695038,14.867585,94.551247,-14.681053,
12,309.628967,96.515320,450.611023,16.001049,23.698292,17.100498,
13,253.996750,262.672119,149.270172,13.264919,325.734650,8.884220,
14,656.766968,812.821899,103.881577,16.462555,232.243347,18.167038,
15,780.608887,167.736191,130.195053,14.855288,345.065521,14.784230,
16,926.872314,259.753693,448.352966,23.309822,71.152275,17.023268,
17,354.445190,864.251221,345.996399,11.587539,125.328728,11.494729,
18,428.665405,575.499817,494.362244,10.507162,323.180298,0.618724,
19,734.561218,957.145691,432.828735,11.507702,135.755417,5.023042,
20,810.371643,229.990784,490.744507,14.913090,64.311569,-6.911102,
21,637.017334,387.403564,122.122032,15.526814,56.422516,18.120129,
22,277.278931,859.234131,158.046585,15.216096,12.125078,-9.013152,
23,227.969940,406.132019,137.387604,21.299267,223.745239,9.903217,
24,337.045319,967.695801,209.526382,13.027652,75.238831,11.570332,
25,317.537933,355.515717,492.880737,11.979241,139.339630,5.713803,
26,711.649597,68.036308,172.776215,18.937492,292.474823,15.216630,
27,566.022095,59.108185,100.473083,18.047646,73.574852,-12.634618,
28,723.881592,228.338684,420.610168,14.899611,106.808716,-7.573835,
29,397.301849,847.693665,404.850037,12.766212,151.827591,16.473623,
30,497.399384,154.304962,246.921509,25.045111,128.573059,-15.193431,
31,124.490654,421.240967,388.333374,15.838362,0.399104,8.452152,
32,566.735046,513.891907,389.928864,20.958618,34.034950,6.709511,
33,729.426147,6.434162,307.183777,20.484306,315.482727,-16.443527,
34,73.879616,646.833984,149.143951,20.062349,340.887177,-6.222857,
35,491.235138,4.315276,278.336365,14.777205,207.011383,15.422178,
36,204.700607,666.013977,215.097321,11.665260,288.944885,-8.266581,
37,534.566162,772.428894,213.094040,11.293665,232.426682,6.524277,
38,473.385010,800.746643,303.930542,19.032873,339.199219,-9.553150,
39,169.123016,14.995745,450.115387,15.571785,204.418488,18.595434,
40,975.384583,910.392639,436.971527,20.964048,1.077930,9.724636,
41,516.035156,162.681839,265.368530,13.797933,353.260010,-6.477310,
42,932.947510,125.225723,219.804779,13.733340,192.454391,-3.854112,
43,351.558228,604.478210,226.885376,23.261488,166.276550,-17.891701,
44,731.686096,72.361427,155.787903,23.623949,203.963684,7.062797,
45,478.516632,403.770782,229.357178,24.181494,272.407715,15.084714,
46,908.048645,587.621521,352.709839,21.699818,152.189209,12.345384,
47,523.086914,199.426270,369.485229,20.972292,19.200384,6.104491,
48,886.868713,47.807926,163.031677,15.927548,122.060272,19.285080,
49,813.103760,717.268188,489.639771,21.473827,125.395378,4.007108,
50,990.827209,221.518921,146.732254,14.553514,143.962997,-2.352854,
1,517.503052,886.758118,219.959656,11.044103,124.514198,-15.577980,
2,188.967438,632.183167,419.447510,22.011818,274.399048,-4.047943,
3,601.405151,499.731812,446.785187,17.686386,301.737549,0.789852,
4,229.649734,634.034485,427.915192,24.405142,163.644791,8.346539,
5,441.738770,694.694092,316.231995,15.591797,55.931644,17.586538,
6,242.856140,422.274323,302.133392,16.193443,15.690195,-17.328690,
7,498.363434,171.984329,423.206787,22.551064,126.333778,8.138497,
8,909.417114,405.457947,116.648293,18.540369,32.880775,2.543844,
9,54.812008,379.385376,467.289978,24.989397,254.564255,-4.044534,
10,377.092621,653.846313,344.365112,20.281385,114.738533,3.256957,
11,673.099792,906.178833,309.634735,14.420279,96.055542,-13.575513,
12,309.853027,96.613670,450.686310,15.754056,25.555641,16.424109,
13,254.170044,262.554047,149.302948,13.858530,328.432709,7.450124,
14,656.613708,812.624023,103.963699,16.737728,234.624069,18.390003,
15,780.830933,167.676971,130.255707,15.518007,345.414459,14.724237,
16,926.987549,260.091187,448.462158,24.207733,68.784973,17.627155,
17,354.340118,864.399475,346.033356,12.404140,122.435875,11.811590,
18,428.799988,575.399048,494.364044,10.874045,323.808319,1.077756,
19,734.429810,957.273682,432.844849,11.912845,133.148361,4.535319,
20,810.474304,230.204254,490.715790,14.796184,65.819221,-7.705887,
21,637.147888,387.600281,122.199295,16.372429,58.736496,19.231615,
22,277.514008,859.284607,158.008438,14.705100,14.329264,-10.446812,
23,227.727417,405.899902,137.446213,21.288275,220.753067,9.115150,
24,337.097351,967.893250,209.568192,12.315598,72.652550,12.151397,
25,317.393250,355.639984,492.899811,12.072325,141.567322,4.944510,
26,711.761353,67.766136,172.855743,19.582640,292.538971,14.341487,
27,566.101746,59.378456,100.409920,17.861301,73.631012,-11.321478,
28,723.813232,228.564896,420.578735,15.119605,109.634460,-6.939789,
29,397.129181,847.786133,404.907959,12.588725,151.011307,16.644632,
30,497.158264,154.607300,246.816483,25.609701,129.540924,-13.814253,
31,124.741310,421.242706,388.370636,15.500601,-0.373585,9.086737,
32,567.011047,514.078308,389.968048,21.661179,36.572193,7.942648,
33,729.650269,6.213768,307.091003,19.543766,314.631317,-15.384881,
34,74.181129,646.729492,149.109161,20.288563,341.976593,-7.106385,
35,491.032074,4.211761,278.399231,15.253281,206.644577,16.196836,
36,204.760574,665.839294,215.070480,11.954730,286.404358,-7.287257,
37,534.456665,772.286621,213.114578,10.791948,234.930756,7.400234,
38,473.665741,800.640015,303.880005,19.614471,337.578461,-10.657533,
39,168.908005,14.898125,450.194824,15.952986,204.667053,17.535334,
40,975.715149,910.398865,437.028198,21.127115,0.302245,8.484385,
41,516.252991,162.656097,265.343628,14.244403,352.791321,-5.456704,
42,932.733459,125.178444,219.790009,13.226986,194.139969,-2.890257,
43,351.214142,604.562256,226.771027,23.288906,168.101349,-17.442076,
44,731.343323,72.209068,155.834381,22.647421,202.434631,6.282606,
45,478.532318,403.397552,229.457870,23.210495,274.032043,15.902817,
46,907.748657,587.779785,352.784058,20.954000,149.374939,13.173226,
47,523.402039,199.535995,369.520905,21.737074,19.918362,6.705986,
48,886.741028,48.011784,163.115845,16.710615,120.916412,20.725298,
49,812.905212,717.547607,489.663788,21.680439,125.889946,5.265545,
50,990.639099,221.655792,146.722702,13.715679,141.068298,-2.030718,
1,517.406616,886.898376,219.912201,10.147487,127.121651,-16.025751,
2,188.994385,631.832886,419.422638,22.974323,274.687225,-4.651944,
3,601.554016,499.491180,446.789093,17.866095,300.289673,1.556775,
4,229.279022,634.143250,427.971863,24.932924,165.811066,6.923119,
5,441.871979,694.891113,316.307373,16.077513,58.919712,18.592920,
6,243.094254,422.341217,302.056213,17.062494,12.791203,-16.810472,
7,498.151794,172.272064,423.257874,22.462624,125.489021,7.546365,
8,909.666016,405.618835,116.661461,17.967913,34.990578,3.038454,
9,54.705856,379.000916,467.261780,24.283659,255.194382,-4.117537,
10,376.957031,654.140564,344.383545,19.759439,115.489517,4.585570,
11,673.076111,906.401855,309.580566,14.633419,96.144722,-13.532271,
12,310.071167,96.717972,450.757568,16.105227,24.173889,16.954432,
13,254.357376,262.438934,149.331696,13.446707,326.975983,8.526790,
14,656.466614,812.416809,104.048187,17.219875,233.406998,19.651779,
15,781.063354,167.616501,130.318817,16.145754,347.156128,13.496497,
16,927.121155,260.435303,448.579437,24.061537,69.847656,17.753717,
17,354.235931,864.563416,346.073975,12.786175,122.501877,12.375470,
18,428.940369,575.296326,494.367310,11.082251,324.385925,1.065351,
19,734.299866,957.412292,432.859924,12.605280,135.592743,3.284558,
20,810.570374,230.418274,490.684052,15.114206,66.599831,-9.088507,
21,637.276245,387.811707,122.285583,15.530127,58.705219,19.765905,
22,277.738190,859.341858,157.965775,14.739763,14.029963,-10.998369,
23,227.472656,405.680359,137.500168,21.621902,223.324997,8.939386,
24,337.154785,968.077148,209.609665,12.068151,73.905197,11.503292,
25,317.242493,355.759613,492.916473,12.431376,142.463394,6.246969,
26,711.877686,67.485764,172.933350,20.232323,290.531677,15.534822,
27,566.180725,59.647316,100.353821,18.763159,71.928429,-10.651900,
28,723.732544,228.791077,420.549500,15.545749,111.358543,-5.481690,
29,396.960388,847.879639,404.965668,11.656580,148.496063,17.636129,
30,496.904938,154.914154,246.718643,25.384542,129.161972,-13.769344,
31,124.986198,421.241119,388.409790,16.483662,-0.989976,9.682970,
32,567.286743,514.282837,390.015930,21.228546,37.619106,8.282651,
33,729.862061,5.999211,307.008057,20.073462,312.267853,-15.085769,
34,74.487450,646.629822,149.069000,20.713287,344.648071,-5.993852,
35,490.822601,4.106658,278.467316,15.140044,208.909637,16.981937,
36,204.814163,665.657288,215.046219,12.825815,286.507263,-6.654474,
37,534.358276,772.146484,213.136826,10.049208,234.076752,8.074881,
38,473.950836,800.522400,303.821960,19.924189,340.194458,-10.405050,
39,168.686829,14.796549,450.271729,16.224190,202.926590,16.414087,
40,976.049500,910.400635,437.078064,21.125772,-1.067469,8.257259,
41,516.478088,162.627625,265.321960,13.264045,353.417633,-4.404990,
42,932.528503,125.126808,219.779343,12.504412,193.191269,-3.762673,
43,350.866302,604.635559,226.659332,24.068060,165.286133,-18.626484,
44,731.010376,72.071609,155.874039,22.035887,204.945633,6.809921,
45,478.557434,403.041290,229.559631,23.235102,274.051056,17.137348,
46,907.467773,587.946106,352.860474,20.280746,150.321091,13.352160,
47,523.726807,199.653671,369.561523,21.158354,19.260561,5.404509,
48,886.612549,48.226322,163.210464,16.478733,122.747803,20.878683,
49,812.702698,717.827454,489.695618,22.379978,124.739014,3.781568,
50,990.468506,221.793610,146.714920,14.512896,143.947952,-3.324142,
1,517.312439,887.022827,219.867386,10.001532,129.727661,-14.719827,
2,189.024323,631.467712,419.392822,22.772903,272.017944,-4.194321,
3,601.698120,499.244446,446.796844,16.888021,302.512299,1.426841,
4,228.895081,634.240295,428.019958,24.485437,168.545258,7.129456,
5,441.997833,695.099915,316.389404,15.444272,57.716724,18.773081,
6,243.349106,422.399078,301.977264,17.122271,11.916584,-15.827638,
7,497.944946,172.562164,423.305084,22.581736,127.194176,7.990571,
8,909.901184,405.783447,116.676697,18.545067,33.560997,2.879860,
9,54.606827,378.626251,467.233887,23.924482,254.776123,-3.459926,
10,376.821411,654.425049,344.408813,19.835712,113.294838,3.365256,
11,673.051758,906.628174,309.525787,13.651900,93.465881,-12.741707,
12,310.296051,96.818909,450.832703,15.672921,25.313864,17.603691,
13,254.535767,262.322968,149.363602,13.262411,328.307343,9.311499,
14,656.311951,812.208496,104.140846,17.213095,232.409973,20.997189,
15,781.308289,167.560654,130.379105,16.092337,345.547577,14.251972,
16,927.247498,260.779510,448.696838,24.864199,72.416069,18.135040,
17,354.128571,864.731934,346.117828,12.911464,120.377731,11.008742,
18,429.084503,575.193115,494.370605,11.005512,323.513641,0.560145,
19,734.156006,957.553162,432.871490,12.259385,138.416245,2.680516,
20,810.665222,230.637421,490.645844,15.288859,66.435654,-10.497701,
